Timestamp,X (g),Y (g),Z (g)
2025-07-02T11:45:14.224731,-0.02539,0.027343,-1.049763
2025-07-02T11:45:14.231597,-0.043944,0.015624,-1.027303
2025-07-02T11:45:14.238430,-0.010742,0.015624,-1.000937
2025-07-02T11:45:14.245257,-0.035155,0.017577,-1.001914
2025-07-02T11:45:14.252082,-0.016601,0.016601,-1.024374
2025-07-02T11:45:14.258906,-0.032225,0.050779,-1.020468
2025-07-02T11:45:14.265728,-0.057615,0.007812,-1.004843
2025-07-02T11:45:14.272552,-0.068357,-0.011718,-0.991172
2025-07-02T11:45:14.279376,-0.065427,-0.02246,-1.017538
2025-07-02T11:45:14.286198,-0.02246,0.017577,-1.023397
2025-07-02T11:45:14.293020,-0.054685,0.029296,-1.020468
2025-07-02T11:45:14.299860,-0.024413,0.037108,-1.031209
2025-07-02T11:45:14.306704,-0.016601,0.01953,-1.019491
2025-07-02T11:45:14.313596,-0.031249,0.015624,-1.038045
2025-07-02T11:45:14.320477,-0.029296,0.020507,-1.064411
2025-07-02T11:45:14.327808,-0.016601,0.031249,-1.048787
2025-07-02T11:45:14.334689,-0.030272,0.01953,-1.038045
2025-07-02T11:45:14.341557,-0.041014,0.005859,-1.02535
2025-07-02T11:45:14.348420,-0.023437,0.039061,-0.986289
2025-07-02T11:45:14.355279,-0.012695,-0.041014,-1.041951
2025-07-02T11:45:14.362141,-0.014648,0.0,-1.043904
2025-07-02T11:45:14.368994,-0.024413,-0.005859,-1.031209
2025-07-02T11:45:14.375854,-0.013671,0.029296,-1.029256
2025-07-02T11:45:14.382708,-0.015624,0.017577,-1.043904
2025-07-02T11:45:14.389566,-0.020507,0.026366,-1.023397
2025-07-02T11:45:14.396435,-0.056638,0.02246,-1.016561
2025-07-02T11:45:14.403324,-0.024413,0.043944,-0.988242
2025-07-02T11:45:14.410221,-0.037108,0.02246,-0.995078
2025-07-02T11:45:14.417117,-0.035155,0.021484,-1.008749
2025-07-02T11:45:14.423996,-0.021484,0.02539,-1.009726
2025-07-02T11:45:14.430902,0.000977,0.028319,-1.05074
2025-07-02T11:45:14.437786,-0.012695,0.012695,-1.063435
2025-07-02T11:45:14.444653,-0.026366,0.013671,-1.022421
2025-07-02T11:45:14.451516,-0.039061,0.021484,-1.023397
2025-07-02T11:45:14.458376,-0.033202,0.028319,-1.039021
2025-07-02T11:45:14.465231,-0.027343,0.015624,-0.990195
2025-07-02T11:45:14.472092,-0.027343,0.015624,-1.032186
2025-07-02T11:45:14.478951,-0.02246,0.026366,-1.015585
2025-07-02T11:45:14.485811,-0.026366,0.038084,-1.013632
2025-07-02T11:45:14.492671,-0.021484,0.024413,-1.027303
2025-07-02T11:45:14.499556,-0.041014,0.005859,-1.022421
2025-07-02T11:45:14.506423,-0.023437,0.032225,-1.010702
2025-07-02T11:45:14.513317,-0.026366,0.035155,-1.017538
2025-07-02T11:45:14.520199,-0.027343,0.011718,-1.016561
2025-07-02T11:45:14.527094,-0.018554,0.010742,-1.024374
2025-07-02T11:45:14.534014,-0.068357,0.010742,-1.013632
2025-07-02T11:45:14.540899,-0.052732,0.016601,-1.013632
2025-07-02T11:45:14.547765,-0.014648,0.02246,-1.034139
2025-07-02T11:45:14.554690,-0.02246,0.060544,-1.051716
2025-07-02T11:45:14.561556,-0.030272,0.040037,-1.039021
2025-07-02T11:45:14.568444,-0.018554,0.015624,-1.030233
2025-07-02T11:45:14.575330,-0.036131,0.023437,-1.026327
2025-07-02T11:45:14.582201,-0.031249,-0.012695,-1.012655
2025-07-02T11:45:14.589059,-0.028319,-0.003906,-1.006796
2025-07-02T11:45:14.595925,-0.033202,-0.010742,-1.02828
2025-07-02T11:45:14.602815,-0.035155,0.001953,-1.012655
2025-07-02T11:45:14.609730,0.010742,0.006836,-1.019491
2025-07-02T11:45:14.616615,-0.004883,0.009765,-1.020468
2025-07-02T11:45:14.623484,-0.020507,0.014648,-1.021444
2025-07-02T11:45:14.630498,-0.027343,0.02539,-1.023397
2025-07-02T11:45:14.637414,-0.042967,0.018554,-1.004843
2025-07-02T11:45:14.644288,-0.04492,0.007812,-1.004843
2025-07-02T11:45:14.651153,-0.012695,0.050779,-1.007773
2025-07-02T11:45:14.658018,-0.027343,0.030272,-1.008749
2025-07-02T11:45:14.664883,-0.007812,-0.012695,-1.021444
2025-07-02T11:45:14.671745,-0.013671,-0.007812,-1.026327
2025-07-02T11:45:14.678600,-0.029296,0.008789,-1.027303
2025-07-02T11:45:14.685455,-0.024413,0.029296,-1.04781
2025-07-02T11:45:14.692315,-0.027343,0.02246,-1.023397
2025-07-02T11:45:14.699198,0.010742,0.009765,-1.029256
2025-07-02T11:45:14.706076,-0.012695,0.020507,-1.029256
2025-07-02T11:45:14.718540,-0.010742,0.008789,-0.998984
2025-07-02T11:45:14.725550,-0.026366,0.008789,-1.008749
2025-07-02T11:45:14.733128,-0.026366,0.00293,-1.004843
2025-07-02T11:45:14.740224,-0.033202,0.016601,-0.999961
2025-07-02T11:45:14.747129,-0.02539,0.01953,-1.020468
2025-07-02T11:45:14.754045,-0.010742,-0.000977,-1.037068
2025-07-02T11:45:14.760986,-0.039061,-0.001953,-1.018514
2025-07-02T11:45:14.767909,-0.038084,0.007812,-1.026327
2025-07-02T11:45:14.774830,-0.017577,0.009765,-1.015585
2025-07-02T11:45:14.781762,-0.041014,-0.010742,-1.012655
2025-07-02T11:45:14.788708,-0.049803,0.038084,-1.02535
2025-07-02T11:45:14.795594,-0.032225,0.027343,-1.008749
2025-07-02T11:45:14.802502,-0.040037,0.009765,-1.022421
2025-07-02T11:45:14.809368,0.0,0.02246,-1.021444
2025-07-02T11:45:14.816241,-0.026366,-0.016601,-1.014608
2025-07-02T11:45:14.823095,-0.031249,-0.032225,-1.010702
2025-07-02T11:45:14.829955,-0.030272,0.014648,-1.036092
2025-07-02T11:45:14.836893,-0.018554,0.032225,-1.024374
2025-07-02T11:45:14.843740,-0.015624,0.04785,-1.036092
2025-07-02T11:45:14.850592,-0.030272,0.026366,-1.027303
2025-07-02T11:45:14.857479,-0.034178,0.036131,-1.023397
2025-07-02T11:45:14.864330,-0.006836,0.041014,-1.026327
2025-07-02T11:45:14.871202,-0.049803,-0.010742,-1.00289
2025-07-02T11:45:14.878041,-0.062498,0.014648,-1.053669
2025-07-02T11:45:14.884900,-0.029296,0.036131,-1.027303
2025-07-02T11:45:14.891756,-0.020507,-0.009765,-1.063435
2025-07-02T11:45:14.898604,-0.018554,0.004883,-1.041951
2025-07-02T11:45:14.905459,-0.010742,-0.006836,-1.02828
2025-07-02T11:45:14.912312,-0.013671,0.008789,-1.023397
2025-07-02T11:45:14.919219,-0.009765,0.017577,-1.011679
2025-07-02T11:45:14.926138,-0.012695,0.016601,-1.015585
2025-07-02T11:45:14.934100,-0.005859,0.029296,-1.019491
2025-07-02T11:45:14.941025,-0.043944,0.001953,-1.012655
2025-07-02T11:45:14.947912,-0.034178,0.014648,-1.020468
2025-07-02T11:45:14.954790,-0.018554,0.031249,-1.026327
2025-07-02T11:45:14.961666,-0.01953,0.016601,-1.029256
2025-07-02T11:45:14.968532,-0.021484,0.000977,-1.019491
2025-07-02T11:45:14.975405,-0.020507,0.031249,-1.034139
2025-07-02T11:45:14.982274,0.001953,-0.003906,-1.007773
2025-07-02T11:45:14.989135,-0.021484,0.029296,-1.010702
2025-07-02T11:45:14.996002,-0.052732,0.032225,-1.018514
2025-07-02T11:45:15.002894,-0.035155,0.023437,-0.992148
2025-07-02T11:45:15.009737,0.013671,0.00293,-1.032186
2025-07-02T11:45:15.016566,-0.010742,0.008789,-1.02535
2025-07-02T11:45:15.023392,-0.016601,0.006836,-0.996054
2025-07-02T11:45:15.030217,-0.032225,-0.006836,-1.040975
2025-07-02T11:45:15.037080,-0.041991,0.007812,-1.035115
2025-07-02T11:45:15.043957,-0.037108,0.042967,-1.024374
2025-07-02T11:45:15.050802,-0.034178,-0.00293,-1.035115
2025-07-02T11:45:15.057641,-0.00293,-0.020507,-1.032186
2025-07-02T11:45:15.064478,-0.034178,-0.008789,-1.02828
2025-07-02T11:45:15.071311,-0.026366,0.029296,-1.016561
2025-07-02T11:45:15.078164,-0.01953,0.0,-1.033162
2025-07-02T11:45:15.085009,-0.041991,0.018554,-1.031209
2025-07-02T11:45:15.091858,-0.049803,0.005859,-1.000937
2025-07-02T11:45:15.098729,-0.01953,0.012695,-1.011679
2025-07-02T11:45:15.105572,-0.009765,0.066404,-1.00289
2025-07-02T11:45:15.112459,-0.01953,0.074216,-1.014608
2025-07-02T11:45:15.119367,-0.037108,0.040037,-1.024374
2025-07-02T11:45:15.126252,-0.051756,0.010742,-1.016561
2025-07-02T11:45:15.133116,0.02539,0.021484,-1.024374
2025-07-02T11:45:15.140028,0.006836,0.032225,-1.029256
2025-07-02T11:45:15.146915,-0.011718,0.041014,-1.032186
2025-07-02T11:45:15.153814,0.011718,0.032225,-1.036092
2025-07-02T11:45:15.160700,-0.009765,-0.00293,-1.049763
2025-07-02T11:45:15.167573,-0.014648,0.020507,-1.020468
2025-07-02T11:45:15.174438,-0.026366,0.017577,-1.038045
2025-07-02T11:45:15.181303,-0.023437,0.009765,-1.022421
2025-07-02T11:45:15.188177,-0.016601,0.0,-1.048787
2025-07-02T11:45:15.195043,0.011718,0.028319,-1.046834
2025-07-02T11:45:15.201933,-0.02539,0.026366,-1.039021
2025-07-02T11:45:15.208865,-0.017577,0.034178,-1.037068
2025-07-02T11:45:15.215765,-0.016601,0.028319,-1.043904
2025-07-02T11:45:15.222632,-0.01953,0.030272,-1.041951
2025-07-02T11:45:15.229498,-0.027343,0.027343,-1.036092
2025-07-02T11:45:15.236360,0.001953,0.039061,-1.024374
2025-07-02T11:45:15.243273,-0.005859,0.028319,-1.02828
2025-07-02T11:45:15.250204,0.005859,0.040037,-1.022421
2025-07-02T11:45:15.257121,-0.021484,0.016601,-1.015585
2025-07-02T11:45:15.264021,-0.050779,-0.029296,-1.032186
2025-07-02T11:45:15.270896,-0.045897,-0.024413,-1.02828
2025-07-02T11:45:15.277765,-0.031249,0.010742,-1.000937
2025-07-02T11:45:15.284636,-0.053709,0.016601,-1.017538
2025-07-02T11:45:15.291498,-0.048826,0.064451,-0.993125
2025-07-02T11:45:15.298382,-0.040037,0.04492,-1.006796
2025-07-02T11:45:15.305259,-0.043944,0.049803,-1.006796
2025-07-02T11:45:15.312131,-0.031249,0.02539,-1.024374
2025-07-02T11:45:15.319000,-0.034178,0.02539,-1.031209
2025-07-02T11:45:15.325869,-0.029296,0.04492,-0.989219
2025-07-02T11:45:15.332731,-0.027343,0.007812,-1.00289
2025-07-02T11:45:15.340104,-0.026366,-0.028319,-0.995078
2025-07-02T11:45:15.347026,-0.031249,0.003906,-1.041951
2025-07-02T11:45:15.353905,-0.029296,0.027343,-1.04781
2025-07-02T11:45:15.360773,-0.024413,0.014648,-1.037068
2025-07-02T11:45:15.367638,-0.027343,0.011718,-1.053669
2025-07-02T11:45:15.374497,-0.046873,-0.009765,-1.039998
2025-07-02T11:45:15.381363,-0.056638,-0.005859,-1.034139
2025-07-02T11:45:15.388227,-0.02539,0.003906,-1.036092
2025-07-02T11:45:15.395104,-0.008789,0.037108,-1.00289
2025-07-02T11:45:15.402007,-0.016601,0.045897,-1.026327
2025-07-02T11:45:15.408913,-0.031249,0.013671,-1.020468
2025-07-02T11:45:15.415823,-0.033202,0.034178,-1.024374
2025-07-02T11:45:15.422707,-0.007812,0.038084,-1.003867
2025-07-02T11:45:15.429614,-0.018554,0.045897,-0.993125
2025-07-02T11:45:15.436514,-0.023437,0.001953,-1.015585
2025-07-02T11:45:15.443445,-0.032225,0.046873,-0.993125
2025-07-02T11:45:15.450347,-0.033202,0.004883,-1.013632
2025-07-02T11:45:15.457222,-0.015624,0.01953,-1.018514
2025-07-02T11:45:15.464096,-0.041991,-0.017577,-1.00289
2025-07-02T11:45:15.470975,-0.032225,-0.009765,-1.023397
2025-07-02T11:45:15.477846,-0.004883,0.036131,-1.043904
2025-07-02T11:45:15.484723,-0.015624,0.028319,-1.046834
2025-07-02T11:45:15.491590,-0.034178,0.041014,-1.015585
2025-07-02T11:45:15.498482,-0.015624,0.024413,-1.048787
2025-07-02T11:45:15.505363,-0.006836,0.029296,-1.032186
2025-07-02T11:45:15.512240,-0.015624,0.020507,-1.018514
2025-07-02T11:45:15.519113,-0.023437,0.023437,-1.032186
2025-07-02T11:45:15.525982,-0.010742,0.037108,-1.036092
2025-07-02T11:45:15.532846,-0.036131,0.023437,-1.027303
2025-07-02T11:45:15.539706,-0.041014,0.029296,-1.006796
2025-07-02T11:45:15.546609,-0.029296,0.00293,-1.026327
2025-07-02T11:45:15.553565,-0.029296,0.028319,-0.959923
2025-07-02T11:45:15.560455,-0.038084,0.020507,-0.987266
2025-07-02T11:45:15.567333,-0.027343,0.008789,-1.039021
2025-07-02T11:45:15.574200,-0.029296,0.001953,-1.010702
2025-07-02T11:45:15.581068,-0.041014,0.013671,-1.02535
2025-07-02T11:45:15.587933,-0.027343,0.027343,-1.024374
2025-07-02T11:45:15.594799,-0.031249,0.01953,-1.018514
2025-07-02T11:45:15.601715,-0.009765,0.012695,-1.024374
2025-07-02T11:45:15.608610,0.003906,0.029296,-1.010702
2025-07-02T11:45:15.615488,-0.011718,0.037108,-1.013632
2025-07-02T11:45:15.622356,-0.035155,0.029296,-1.000937
2025-07-02T11:45:15.629222,-0.018554,0.038084,-1.038045
2025-07-02T11:45:15.636090,-0.016601,0.02539,-1.019491
2025-07-02T11:45:15.642991,-0.030272,0.039061,-1.006796
2025-07-02T11:45:15.649929,-0.039061,0.011718,-1.000937
2025-07-02T11:45:15.656822,-0.012695,0.008789,-1.041951
2025-07-02T11:45:15.663692,-0.02246,0.010742,-1.030233
2025-07-02T11:45:15.670555,-0.016601,0.027343,-0.999961
2025-07-02T11:45:15.677444,-0.029296,0.015624,-1.015585
2025-07-02T11:45:15.684324,-0.011718,0.0,-0.998007
2025-07-02T11:45:15.691204,-0.017577,0.020507,-1.019491
2025-07-02T11:45:15.698102,-0.016601,0.007812,-1.020468
2025-07-02T11:45:15.704991,-0.005859,0.013671,-1.024374
2025-07-02T11:45:15.711863,-0.023437,-0.045897,-1.062458
2025-07-02T11:45:15.718760,-0.032225,-0.015624,-1.039998
2025-07-02T11:45:15.725650,-0.034178,0.004883,-1.030233
2025-07-02T11:45:15.732550,0.003906,0.021484,-1.05074
2025-07-02T11:45:15.739430,-0.035155,0.039061,-0.966759
2025-07-02T11:45:15.746366,-0.041991,0.031249,-0.98336
2025-07-02T11:45:15.753264,-0.011718,0.037108,-1.020468
2025-07-02T11:45:15.760148,-0.021484,-0.009765,-1.038045
2025-07-02T11:45:15.767023,-0.013671,0.013671,-1.02828
2025-07-02T11:45:15.773894,-0.030272,0.011718,-1.007773
2025-07-02T11:45:15.780765,-0.02246,-0.004883,-0.991172
2025-07-02T11:45:15.787627,-0.021484,0.012695,-1.023397
2025-07-02T11:45:15.794488,-0.032225,0.015624,-1.034139
2025-07-02T11:45:15.801374,-0.010742,0.045897,-1.020468
2025-07-02T11:45:15.808276,-0.021484,0.006836,-1.031209
2025-07-02T11:45:15.815152,-0.028319,-0.011718,-1.032186
2025-07-02T11:45:15.822024,-0.032225,0.001953,-1.014608
2025-07-02T11:45:15.828918,-0.034178,-0.016601,-1.010702
2025-07-02T11:45:15.835803,0.00293,0.054685,-1.02535
2025-07-02T11:45:15.842669,0.015624,0.037108,-1.048787
2025-07-02T11:45:15.849577,-0.024413,0.017577,-1.042928
2025-07-02T11:45:15.856484,-0.030272,0.001953,-1.018514
2025-07-02T11:45:15.863360,-0.017577,0.017577,-1.062458
2025-07-02T11:45:15.870235,-0.026366,0.026366,-1.042928
2025-07-02T11:45:15.877103,-0.028319,0.006836,-1.018514
2025-07-02T11:45:15.883971,-0.032225,0.031249,-1.022421
2025-07-02T11:45:15.890842,0.004883,0.054685,-1.02535
2025-07-02T11:45:15.897747,0.003906,0.052732,-1.021444
2025-07-02T11:45:15.904635,-0.015624,0.013671,-1.016561
2025-07-02T11:45:15.911560,-0.023437,0.005859,-1.020468
2025-07-02T11:45:15.918450,-0.037108,-0.00293,-1.060505
2025-07-02T11:45:15.925321,-0.043944,-0.001953,-1.040975
2025-07-02T11:45:15.932225,-0.011718,0.007812,-0.996054
2025-07-02T11:45:15.939109,-0.038084,0.007812,-1.013632
2025-07-02T11:45:15.946016,-0.026366,0.000977,-1.033162
2025-07-02T11:45:15.952937,-0.020507,0.015624,-1.023397
2025-07-02T11:45:15.959867,0.007812,-0.00293,-1.020468
2025-07-02T11:45:15.966788,-0.018554,0.006836,-0.999961
2025-07-02T11:45:15.973688,-0.009765,0.012695,-1.010702
2025-07-02T11:45:15.980561,-0.027343,0.020507,-1.00582
2025-07-02T11:45:15.987433,-0.060544,0.024413,-0.994101
2025-07-02T11:45:15.994315,-0.050779,-0.008789,-1.043904
2025-07-02T11:45:16.001205,-0.050779,-0.004883,-1.02535
2025-07-02T11:45:16.008098,-0.04492,-0.001953,-1.032186
2025-07-02T11:45:16.014986,-0.023437,0.0,-1.021444
2025-07-02T11:45:16.021859,-0.033202,0.02246,-1.008749
2025-07-02T11:45:16.028722,-0.034178,0.009765,-1.021444
2025-07-02T11:45:16.035583,-0.049803,-0.040037,-1.007773
2025-07-02T11:45:16.042438,-0.003906,0.032225,-1.034139
2025-07-02T11:45:16.049299,-0.018554,0.003906,-1.030233
2025-07-02T11:45:16.056203,-0.02539,0.001953,-1.034139
2025-07-02T11:45:16.063090,-0.038084,0.007812,-1.004843
2025-07-02T11:45:16.069961,-0.034178,0.028319,-1.012655
2025-07-02T11:45:16.076837,0.004883,0.015624,-1.037068
2025-07-02T11:45:16.083743,-0.032225,0.013671,-1.057575
2025-07-02T11:45:16.090639,-0.009765,-0.012695,-1.017538
2025-07-02T11:45:16.097546,-0.01953,0.020507,-1.00582
2025-07-02T11:45:16.104440,-0.004883,-0.021484,-1.051716
2025-07-02T11:45:16.111313,-0.027343,-0.020507,-1.033162
2025-07-02T11:45:16.118182,-0.038084,0.030272,-1.027303
2025-07-02T11:45:16.125043,-0.073239,-0.023437,-1.017538
2025-07-02T11:45:16.131909,-0.056638,0.008789,-1.007773
2025-07-02T11:45:16.138772,-0.009765,0.049803,-1.02535
2025-07-02T11:45:16.145636,-0.046873,0.018554,-1.010702
2025-07-02T11:45:16.158039,-0.048826,0.027343,-0.98043
2025-07-02T11:45:16.164923,-0.028319,0.01953,-1.009726
2025-07-02T11:45:16.171791,-0.023437,0.036131,-1.013632
2025-07-02T11:45:16.178652,-0.043944,0.0,-0.998007
2025-07-02T11:45:16.185511,-0.006836,0.045897,-1.000937
2025-07-02T11:45:16.192373,-0.066404,0.038084,-0.995078
2025-07-02T11:45:16.199261,-0.051756,0.033202,-1.021444
2025-07-02T11:45:16.206139,-0.006836,0.034178,-1.022421
2025-07-02T11:45:16.213000,0.034178,0.061521,-1.020468
2025-07-02T11:45:16.219893,-0.02539,0.048826,-1.016561
2025-07-02T11:45:16.226772,-0.060544,-0.016601,-1.006796
2025-07-02T11:45:16.233635,-0.009765,0.009765,-1.031209
2025-07-02T11:45:16.240508,-0.021484,0.034178,-1.004843
2025-07-02T11:45:16.247381,-0.024413,0.035155,-1.015585
2025-07-02T11:45:16.254315,-0.014648,0.034178,-0.999961
2025-07-02T11:45:16.261210,-0.018554,0.033202,-1.045857
2025-07-02T11:45:16.268096,-0.014648,-0.00293,-1.045857
2025-07-02T11:45:16.274968,-0.008789,0.003906,-1.040975
2025-07-02T11:45:16.281837,-0.034178,0.026366,-1.008749
2025-07-02T11:45:16.288723,-0.055662,0.02246,-1.006796
2025-07-02T11:45:16.295606,-0.059568,0.012695,-1.030233
2025-07-02T11:45:16.302491,-0.04492,0.003906,-1.037068
2025-07-02T11:45:16.309392,-0.028319,0.013671,-1.040975
2025-07-02T11:45:16.316277,-0.017577,-0.004883,-1.041951
2025-07-02T11:45:16.323145,-0.014648,0.016601,-1.02828
2025-07-02T11:45:16.330008,-0.04492,0.027343,-1.02828
2025-07-02T11:45:16.336869,-0.011718,0.027343,-1.02535
2025-07-02T11:45:16.343731,-0.045897,-0.006836,-1.02535
2025-07-02T11:45:16.350586,-0.036131,-0.017577,-1.040975
2025-07-02T11:45:16.357481,0.006836,0.029296,-1.039998
2025-07-02T11:45:16.364371,-0.035155,0.028319,-1.009726
2025-07-02T11:45:16.371252,-0.021484,-0.012695,-1.02828
2025-07-02T11:45:16.378125,-0.01953,0.00293,-1.038045
2025-07-02T11:45:16.384995,-0.007812,0.0,-1.020468
2025-07-02T11:45:16.391860,-0.041991,-0.004883,-1.023397
2025-07-02T11:45:16.398738,-0.023437,0.017577,-1.039021
2025-07-02T11:45:16.405604,-0.045897,-0.00293,-1.012655
2025-07-02T11:45:16.412472,-0.00293,0.021484,-1.029256
2025-07-02T11:45:16.419341,-0.014648,0.039061,-1.02828
2025-07-02T11:45:16.426207,-0.007812,0.018554,-1.011679
2025-07-02T11:45:16.433070,-0.000977,0.030272,-1.00289
2025-07-02T11:45:16.439929,-0.000977,0.048826,-1.058552
2025-07-02T11:45:16.446790,0.003906,0.049803,-1.000937
2025-07-02T11:45:16.453648,-0.014648,0.043944,-1.001914
2025-07-02T11:45:16.460536,-0.006836,0.001953,-1.013632
2025-07-02T11:45:16.467446,-0.045897,0.014648,-1.00582
2025-07-02T11:45:16.474332,-0.021484,0.003906,-1.034139
2025-07-02T11:45:16.481204,-0.035155,0.024413,-1.040975
2025-07-02T11:45:16.488059,-0.013671,-0.001953,-1.023397
2025-07-02T11:45:16.494908,-0.026366,0.016601,-0.956017
2025-07-02T11:45:16.501789,-0.018554,0.029296,-1.001914
2025-07-02T11:45:16.508666,-0.029296,0.000977,-1.006796
2025-07-02T11:45:16.515519,-0.029296,0.011718,-1.031209
2025-07-02T11:45:16.522371,-0.011718,0.068357,-0.964806
2025-07-02T11:45:16.529227,-0.014648,0.02539,-0.995078
2025-07-02T11:45:16.536087,-0.01953,-0.004883,-0.992148
2025-07-02T11:45:16.542937,0.018554,0.033202,-1.016561
2025-07-02T11:45:16.549867,-0.02246,0.000977,-1.016561
2025-07-02T11:45:16.556750,-0.036131,0.015624,-1.019491
2025-07-02T11:45:16.563661,-0.038084,0.00293,-1.017538
2025-07-02T11:45:16.570531,-0.003906,0.041014,-1.056599
2025-07-02T11:45:16.577412,-0.030272,0.016601,-1.02828
2025-07-02T11:45:16.584277,-0.060544,-0.001953,-0.999961
2025-07-02T11:45:16.591144,-0.004883,0.009765,-1.013632
2025-07-02T11:45:16.598011,0.004883,0.027343,-1.020468
2025-07-02T11:45:16.604905,-0.024413,0.031249,-1.018514
2025-07-02T11:45:16.611779,-0.011718,0.018554,-1.013632
2025-07-02T11:45:16.618647,-0.017577,0.016601,-1.022421
2025-07-02T11:45:16.625506,-0.037108,0.027343,-0.999961
2025-07-02T11:45:16.632362,-0.034178,0.021484,-1.012655
2025-07-02T11:45:16.639218,-0.014648,0.049803,-1.044881
2025-07-02T11:45:16.646083,-0.01953,0.040037,-0.996054
2025-07-02T11:45:16.652936,-0.030272,0.032225,-1.003867
2025-07-02T11:45:16.659853,-0.007812,0.006836,-1.039021
2025-07-02T11:45:16.666744,-0.021484,0.003906,-1.016561
2025-07-02T11:45:16.673616,-0.035155,0.014648,-1.016561
2025-07-02T11:45:16.680485,-0.027343,0.021484,-1.02828
2025-07-02T11:45:16.687343,0.00293,0.003906,-1.00582
2025-07-02T11:45:16.694195,-0.035155,0.042967,-1.014608
2025-07-02T11:45:16.701080,-0.017577,0.01953,-1.007773
2025-07-02T11:45:16.707951,-0.017577,0.024413,-1.032186
2025-07-02T11:45:16.714812,-0.023437,0.005859,-1.022421
2025-07-02T11:45:16.721668,-0.042967,-0.014648,-1.001914
2025-07-02T11:45:16.728530,-0.060544,-0.000977,-1.040975
2025-07-02T11:45:16.735384,-0.033202,0.015624,-1.04781
2025-07-02T11:45:16.742236,-0.041991,0.003906,-1.008749
2025-07-02T11:45:16.749089,-0.043944,-0.012695,-1.022421
2025-07-02T11:45:16.755953,-0.040037,-0.015624,-1.035115
2025-07-02T11:45:16.762837,-0.02246,0.037108,-1.008749
2025-07-02T11:45:16.769710,0.0,0.021484,-1.065388
2025-07-02T11:45:16.776564,0.038084,0.042967,-1.041951
2025-07-02T11:45:16.783425,0.001953,0.027343,-1.024374
2025-07-02T11:45:16.790324,-0.028319,0.00293,-1.007773
2025-07-02T11:45:16.797210,-0.011718,0.0,-1.031209
2025-07-02T11:45:16.804114,-0.017577,-0.008789,-1.039998
2025-07-02T11:45:16.811039,-0.036131,0.006836,-1.056599
2025-07-02T11:45:16.817958,-0.010742,0.02246,-1.014608
2025-07-02T11:45:16.824871,-0.011718,0.028319,-1.030233
2025-07-02T11:45:16.831779,-0.066404,0.012695,-0.966759
2025-07-02T11:45:16.838659,-0.038084,0.014648,-0.986289
2025-07-02T11:45:16.845522,-0.021484,-0.000977,-1.00582
2025-07-02T11:45:16.852380,-0.055662,0.021484,-1.003867
2025-07-02T11:45:16.859250,-0.023437,0.02246,-1.009726
2025-07-02T11:45:16.866177,-0.007812,0.028319,-1.032186
2025-07-02T11:45:16.873107,-0.038084,0.009765,-1.022421
2025-07-02T11:45:16.879988,-0.006836,0.027343,-1.009726
2025-07-02T11:45:16.886846,-0.008789,0.020507,-1.021444
2025-07-02T11:45:16.893710,-0.023437,0.003906,-1.016561
2025-07-02T11:45:16.900598,-0.045897,0.006836,-1.010702
2025-07-02T11:45:16.907469,-0.077145,-0.01953,-0.995078
2025-07-02T11:45:16.914328,-0.052732,0.006836,-1.003867
2025-07-02T11:45:16.921186,-0.02539,0.039061,-1.015585
2025-07-02T11:45:16.928049,-0.004883,0.04492,-1.044881
2025-07-02T11:45:16.934906,0.001953,0.068357,-1.007773
2025-07-02T11:45:16.941761,-0.014648,0.059568,-1.009726
2025-07-02T11:45:16.948623,-0.016601,0.039061,-1.009726
2025-07-02T11:45:16.955499,-0.011718,0.026366,-1.034139
2025-07-02T11:45:16.962389,-0.02539,0.032225,-1.033162
2025-07-02T11:45:16.969268,-0.014648,0.011718,-1.040975
2025-07-02T11:45:16.976137,-0.033202,0.02246,-1.019491
2025-07-02T11:45:16.983002,0.001953,0.041014,-1.02828
2025-07-02T11:45:16.989859,-0.007812,0.030272,-1.037068
2025-07-02T11:45:16.996707,-0.02246,0.02539,-1.016561
2025-07-02T11:45:17.003599,-0.010742,-0.007812,-1.026327
2025-07-02T11:45:17.010474,-0.039061,-0.011718,-1.008749
2025-07-02T11:45:17.017330,-0.043944,0.016601,-1.011679
2025-07-02T11:45:17.024184,-0.034178,0.027343,-1.036092
2025-07-02T11:45:17.031041,-0.027343,0.021484,-1.012655
2025-07-02T11:45:17.037911,-0.038084,0.01953,-1.033162
2025-07-02T11:45:17.044766,-0.02539,0.008789,-1.02828
2025-07-02T11:45:17.051619,-0.046873,0.012695,-1.026327
2025-07-02T11:45:17.058500,0.012695,0.041014,-1.019491
2025-07-02T11:45:17.066006,-0.016601,0.031249,-1.018514
2025-07-02T11:45:17.072900,-0.015624,0.045897,-1.012655
2025-07-02T11:45:17.079768,-0.020507,0.028319,-1.029256
2025-07-02T11:45:17.086666,-0.007812,0.040037,-1.027303
2025-07-02T11:45:17.093572,0.018554,0.055662,-1.045857
2025-07-02T11:45:17.100471,0.003906,0.043944,-1.039021
2025-07-02T11:45:17.107349,-0.016601,0.041991,-1.031209
2025-07-02T11:45:17.114212,-0.031249,0.01953,-1.02828
2025-07-02T11:45:17.121075,-0.020507,0.014648,-1.058552
2025-07-02T11:45:17.127931,-0.042967,-0.00293,-1.036092
2025-07-02T11:45:17.134795,-0.01953,0.017577,-0.984336
