17:47:46.937
Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_Location,Accel_X,Accel_Y,Accel_Z
2025-07-18 17:48:08.367,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.07,-0.048,-1.002
2025-07-18 17:48:08.418,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.081,-0.018,-0.987
2025-07-18 17:48:08.471,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.062,0.022,-0.979
2025-07-18 17:48:08.521,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.049,-0.03,-0.986
2025-07-18 17:48:08.572,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.036,0.06,-1.061
2025-07-18 17:48:08.622,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.102,-0.023,-1.007
2025-07-18 17:48:08.673,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.107,-0.058,-0.967
2025-07-18 17:48:08.723,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.028,0.026,-1.019
2025-07-18 17:48:08.774,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.118,-0.041,-1.016
2025-07-18 17:48:08.824,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.064,-0.029,-1.018
2025-07-18 17:48:08.875,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.029,0.006,-1.034
2025-07-18 17:48:08.925,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.046,0.043,-1.044
2025-07-18 17:48:08.976,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.063,0.023,-1.019
2025-07-18 17:48:09.026,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.096,-0.04,-0.971
2025-07-18 17:48:09.077,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.101,0.043,-0.993
2025-07-18 17:48:09.127,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.039,0.009,-0.979
2025-07-18 17:48:09.178,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.111,-0.041,-1.05
2025-07-18 17:48:09.229,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.07,0.032,-1.022
2025-07-18 17:48:09.279,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.076,-0.018,-0.99
2025-07-18 17:48:09.330,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.056,0.028,-1.012
2025-07-18 17:48:09.380,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.065,-0.013,-0.961
2025-07-18 17:48:09.431,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.07,-0.007,-0.998
2025-07-18 17:48:09.481,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.022,-0.007,-0.996
2025-07-18 17:48:09.532,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.007,0.005,-1.059
2025-07-18 17:48:09.582,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.062,-0.062,-0.97
2025-07-18 17:48:09.633,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.035,0.017,-1.08
2025-07-18 17:48:09.683,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.08,-0.001,-1.024
2025-07-18 17:48:09.734,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.108,0.025,-1.024
2025-07-18 17:48:09.784,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.076,-0.08,-0.987
2025-07-18 17:48:09.835,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.09,-0.016,-1.021
2025-07-18 17:48:09.885,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.009,-0.028,-1.036
2025-07-18 17:48:09.935,-24.6,1.06,0.22,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.052,0.031,-1.043
2025-07-18 17:48:09.986,-24.6,1.06,0.22,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.085,0.049,-1.039
2025-07-18 17:48:10.037,-24.6,1.06,0.22,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.051,0.004,-0.949
2025-07-18 17:48:10.087,-24.6,1.06,0.22,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.049,0.021,-1.03
2025-07-18 17:48:10.138,-24.6,1.06,0.22,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.105,0.007,-0.978
2025-07-18 17:48:10.188,-24.6,1.06,0.22,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.044,0.036,-1.019
2025-07-18 17:48:10.239,-24.6,1.06,0.22,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.078,-0.017,-1.048
2025-07-18 17:48:10.289,-24.6,1.06,0.22,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.069,0.03,-1.0
2025-07-18 17:48:10.340,-24.6,1.06,0.22,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.025,0.041,-1.007
2025-07-18 17:48:10.390,-24.61,1.06,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.024,0.005,-1.031
2025-07-18 17:48:10.441,-24.61,1.06,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.062,-0.011,-0.982
2025-07-18 17:48:10.491,-24.61,1.06,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.032,0.031,-1.0
2025-07-18 17:48:10.542,-24.61,1.06,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.017,0.011,-0.977
2025-07-18 17:48:10.592,-24.61,1.06,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.044,0.025,-0.997
2025-07-18 17:48:10.643,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.054,0.013,-1.05
2025-07-18 17:48:10.693,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.107,0.01,-0.992
2025-07-18 17:48:10.744,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.042,0.02,-0.965
2025-07-18 17:48:10.794,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.043,-0.021,-0.977
2025-07-18 17:48:10.845,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.055,0.024,-0.986
2025-07-18 17:48:10.895,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.08,0.03,-1.027
2025-07-18 17:48:10.946,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.053,0.011,-0.946
2025-07-18 17:48:10.996,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.039,0.002,-1.046
2025-07-18 17:48:11.047,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.091,-0.083,-0.942
2025-07-18 17:48:11.097,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.101,0.012,-1.06
2025-07-18 17:48:11.148,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.106,0.054,-0.977
2025-07-18 17:48:11.198,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.062,0.021,-0.978
2025-07-18 17:48:11.249,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.064,0.025,-1.003
2025-07-18 17:48:11.299,-24.61,1.06,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.052,-0.008,-0.953
2025-07-18 17:48:11.350,-24.61,1.06,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.064,-0.021,-1.045
2025-07-18 17:48:11.400,-24.61,1.06,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.04,-0.08,-0.944
2025-07-18 17:48:11.451,-24.61,1.06,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.029,0.032,-0.999
2025-07-18 17:48:11.501,-24.61,1.06,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.098,0.015,-1.007
2025-07-18 17:48:11.552,-24.61,1.06,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.067,0.021,-0.978
2025-07-18 17:48:11.602,-24.61,1.06,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.027,0.015,-0.998
2025-07-18 17:48:11.653,-24.61,1.06,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.066,-0.022,-1.005
2025-07-18 17:48:11.703,-24.61,1.06,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.06,0.049,-1.018
2025-07-18 17:48:11.754,-24.61,1.06,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.037,0.061,-1.006
2025-07-18 17:48:11.804,-24.61,1.06,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.031,-0.005,-1.015
2025-07-18 17:48:11.855,-24.61,1.06,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.071,0.037,-1.032
2025-07-18 17:48:11.905,-24.61,1.06,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.073,-0.004,-1.055
2025-07-18 17:48:11.956,-24.61,1.06,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.053,0.028,-1.021
2025-07-18 17:48:12.007,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.073,-0.027,-0.967
2025-07-18 17:48:12.057,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.028,-0.035,-0.972
2025-07-18 17:48:12.108,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.023,0.035,-1.055
2025-07-18 17:48:12.158,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.042,-0.064,-1.036
2025-07-18 17:48:12.209,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.039,-0.028,-1.006
2025-07-18 17:48:12.259,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.051,0.027,-0.947
2025-07-18 17:48:12.310,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.088,-0.043,-1.02
2025-07-18 17:48:12.360,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.074,0.051,-1.056
2025-07-18 17:48:12.411,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.062,0.076,-0.977
2025-07-18 17:48:12.461,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.023,0.025,-0.993
2025-07-18 17:48:12.512,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.084,0.022,-1.02
2025-07-18 17:48:12.562,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.035,-0.024,-1.027
2025-07-18 17:48:12.613,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.06,0.021,-1.019
2025-07-18 17:48:12.663,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.014,-0.033,-1.04
2025-07-18 17:48:12.714,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.042,-0.001,-0.97
2025-07-18 17:48:12.764,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.083,0.05,-1.027
2025-07-18 17:48:12.815,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.034,-0.094,-0.932
2025-07-18 17:48:12.867,-24.61,1.05,0.23,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.031,-0.021,-1.048
2025-07-18 17:48:12.917,-24.61,1.05,0.23,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.046,0.03,-0.982
2025-07-18 17:48:12.968,-24.61,1.05,0.23,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.068,-0.013,-1.043
2025-07-18 17:48:13.018,-24.61,1.05,0.23,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.07,0.015,-1.053
2025-07-18 17:48:13.071,-24.61,1.05,0.23,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.069,0.023,-0.978
2025-07-18 17:48:13.121,-24.61,1.05,0.23,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.036,0.009,-1.011
2025-07-18 17:48:13.172,-24.61,1.05,0.23,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.026,-0.002,-0.982
2025-07-18 17:48:13.222,-24.61,1.05,0.23,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.113,0.019,-1.066
2025-07-18 17:48:13.273,-24.61,1.05,0.23,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.095,0.032,-1.028
2025-07-18 17:48:13.327,-24.61,1.05,0.23,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.098,0.005,-0.989
2025-07-18 17:48:13.378,-24.61,1.05,0.23,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.085,-0.009,-1.064
2025-07-18 17:48:13.429,-24.61,1.05,0.23,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.059,-0.018,-0.978
2025-07-18 17:48:13.483,-24.61,1.05,0.23,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.017,-0.009,-1.019
2025-07-18 17:48:13.533,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.09,0.01,-0.994
2025-07-18 17:48:13.587,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.045,-0.019,-0.977
2025-07-18 17:48:13.643,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.062,0.021,-0.981
2025-07-18 17:48:13.693,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.06,0.029,-0.996
2025-07-18 17:48:13.744,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.065,0.021,-0.968
2025-07-18 17:48:13.794,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.051,-0.004,-0.96
2025-07-18 17:48:13.845,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.069,0.018,-0.987
2025-07-18 17:48:13.897,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.06,0.036,-1.009
2025-07-18 17:48:13.951,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.068,-0.012,-1.048
2025-07-18 17:48:14.006,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.034,0.021,-0.976
2025-07-18 17:48:14.059,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.089,-0.014,-0.946
2025-07-18 17:48:14.110,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.048,-0.009,-0.993
2025-07-18 17:48:14.160,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.021,-0.044,-1.021
2025-07-18 17:48:14.211,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.024,0.047,-0.973
2025-07-18 17:48:14.261,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.079,0.006,-0.985
2025-07-18 17:48:14.311,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.102,-0.052,-1.032
2025-07-18 17:48:14.362,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.068,0.006,-0.982
2025-07-18 17:48:14.414,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.071,0.029,-1.01
2025-07-18 17:48:14.465,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.094,-0.049,-0.969
2025-07-18 17:48:14.515,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.062,0.035,-1.009
2025-07-18 17:48:14.566,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.049,-0.021,-1.012
2025-07-18 17:48:14.616,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.048,0.035,-1.021
2025-07-18 17:48:14.666,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.081,-0.051,-1.017
2025-07-18 17:48:14.719,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.064,0.023,-0.98
2025-07-18 17:48:14.770,-24.6,1.06,0.22,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.086,0.01,-0.962
2025-07-18 17:48:14.820,-24.6,1.06,0.22,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.13,0.002,-1.016
2025-07-18 17:48:14.870,-24.6,1.06,0.23,0.0,-27.36,-268.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.035,-0.066,-1.051
2025-07-18 17:48:14.921,-24.6,1.06,0.23,0.0,-27.36,-268.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.088,0.028,-1.03
